Price,Close,High,Low,Open,Volume
Ticker,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS
Date,,,,,
2023-12-11,1505.1402587890625,1521.0634587159052,1493.4203944093986,1496.1896990618914,2194782
2023-12-12,1480.5631103515625,1512.1128761276316,1473.590470257308,1512.1128761276316,1621785
2023-12-13,1490.3543701171875,1496.041235529182,1478.5850071185403,1485.5081476200987,2562565
2023-12-14,1534.6624755859375,1537.431780220565,1498.958873314463,1506.2776463659832,3427500
2023-12-15,1553.5528564453125,1560.6737530340781,1530.063628540015,1535.8987506777557,3478643
2023-12-18,1539.261474609375,1552.7616237002846,1534.959261135568,1552.7616237002846,1352458
2023-12-19,1549.3494873046875,1568.6353792715877,1525.2667512645899,1539.2614098378517,2297704
2023-12-20,1539.063720703125,1563.6408471270863,1532.486712601784,1560.673786696105,3218717
2023-12-21,1552.7615966796875,1556.7176771807822,1510.7777406538178,1525.1679110385526,2400593
2023-12-22,1545.195556640625,1573.6298850226235,1540.7944654091484,1557.014419484357,2214206
2023-12-26,1553.5528564453125,1565.3715986151376,1539.9043304651836,1545.788951901039,1129332
2023-12-27,1579.91015625,1582.4322058701039,1550.0912959546322,1555.8770395613456,1887827
2023-12-28,1592.8663330078125,1600.9267500498702,1574.519962290882,1582.432122905409,3143161
2023-12-29,1581.3936767578125,1601.1247006419112,1569.624433882731,1597.267498017727,1779207
2024-01-01,1581.2947998046875,1593.7070506426287,1574.3222803742467,1581.3936776710066,1341121
2024-01-02,1558.300048828125,1580.7013782882034,1552.761560401989,1576.5969207182122,1227193
2024-01-03,1583.569580078125,1587.32778407428,1540.8933380022188,1558.2011900016018,2620296
2024-01-04,1630.4490966796875,1636.8282278860995,1575.5089830952004,1575.5089830952004,4271262
2024-01-05,1625.1578369140625,1635.8393026599474,1611.1137992944705,1635.8393026599474,2294140
2024-01-08,1609.234619140625,1631.9327034177397,1604.190640655709,1615.069862016506,1791003
2024-01-09,1607.256591796875,1625.8502185638756,1603.2016334031132,1614.0313555526716,1619091
2024-01-10,1622.141357421875,1624.7127855616532,1602.2125780611038,1602.2125780611038,1629958
2024-01-11,1639.64697265625,1649.8833066951913,1624.5150373425956,1625.8995689188819,1914421
2024-01-12,1655.61962890625,1659.4273321027183,1629.3117186861155,1639.646930323671,2161848
2024-01-15,1670.306640625,1675.8946285664556,1649.7350941345935,1666.3011814928043,2930339
2024-01-16,1648.7459716796875,1673.1747193492258,1644.7898913620302,1670.306536972926,1316138
2024-01-17,1625.8502197265625,1658.636261260174,1613.9324788396702,1631.8832183879367,6683398
2024-01-18,1595.1905517578125,1621.5973402735747,1577.5859455939753,1616.9983726385842,3557256
2024-01-19,1543.959228515625,1613.8335215749175,1533.178885457314,1604.8828415254504,10982524
2024-01-23,1425.8702392578125,1530.9042470067538,1412.3702113879992,1518.1458634868268,10097057
2024-01-24,1474.4805908203125,1479.3763127495938,1426.1669831179665,1443.9198456075003,9155544
2024-01-25,1495.3984375,1526.9975823813645,1472.2553422974531,1473.6399946263227,8118578
2024-01-29,1510.0360107421875,1520.8657330742576,1498.7116576059602,1506.2776858865839,3058020
2024-01-30,1503.211669921875,1527.4920408708115,1493.4698461101839,1513.200748757873,1721705
2024-01-31,1517.206298828125,1531.0030806231398,1490.601634586027,1502.5192540869923,3867886
2024-02-01,1524.2283935546875,1530.5581465163216,1506.8216634576909,1520.8657009753824,2240634
2024-02-02,1516.9095458984375,1547.668046203909,1512.7557098593668,1533.9701422581754,3554450
2024-02-05,1520.9151611328125,1532.981158085098,1505.0908395009662,1515.9205613257639,2624023
2024-02-06,1494.8050537109375,1533.4262174807673,1487.6346577440554,1532.9812067127525,3312270
2024-02-07,1498.7115478515625,1505.684187678572,1475.815708948747,1505.684187678572,4066189
2024-02-08,1461.0794677734375,1524.0305016639518,1453.8595726241902,1505.9808845208283,2931291
2024-02-09,1469.93115234375,1475.0246301042623,1446.5903016737273,1463.9970316278122,2388841
2024-02-12,1431.260498046875,1480.5631271323714,1426.3153974218503,1471.8597017403297,2821957
2024-02-13,1447.8265380859375,1460.0409120867787,1414.941619998293,1436.4528070180304,4601482
2024-02-14,1465.2332763671875,1478.0905376515434,1420.1833625750046,1434.128642552031,4208176
2024-02-15,1460.733154296875,1476.4585976657058,1444.2660666003533,1474.6289346694246,1906763
2024-02-16,1477.2498779296875,1489.9587619088327,1454.8485488004599,1469.6343508174823,1844045
2024-02-19,1467.3101806640625,1486.2994388208178,1460.782672219237,1483.431256415215,1209609
2024-02-20,1487.6839599609375,1491.442284566829,1458.8541211370234,1472.650902997353,2390096
2024-02-21,1500.5908203125,1510.03601102268,1486.0027731221167,1503.3106257208767,5259113
2024-02-22,1472.79931640625,1503.3105625595688,1447.4309265170584,1500.5907572654644,4969478
2024-02-23,1464.0465087890625,1488.376379210535,1458.8541532411266,1481.9971270993608,2557861
2024-02-26,1450.39794921875,1469.6838408039976,1447.8265211533817,1464.7387403975238,2077787
2024-02-27,1476.656494140625,1480.9092080909957,1442.485801728157,1450.3979624506974,2843312
2024-02-28,1433.287841796875,1486.9421807682531,1426.6614555983965,1478.5850094416658,2661887
2024-02-29,1458.705810546875,1467.705869563292,1424.1889839428172,1435.0682053479359,4216252
2024-03-01,1509.8875732421875,1511.9644913246643,1461.6233436408565,1463.7497610207706,3549401
2024-03-04,1514.486572265625,1522.0524796706559,1503.65672941196,1513.1512985070938,2985524
2024-03-05,1525.5140380859375,1530.0141279306729,1507.2666651366164,1512.8546529689816,2694157
2024-03-06,1537.481201171875,1547.5691576139661,1519.6788398764274,1525.513961717055,5167456
2024-03-07,1546.5802001953125,1554.2451060635865,1529.074592504284,1539.3603050854565,2285176
2024-03-11,1524.1295166015625,1551.5253258561556,1519.7283045938057,1548.9043983708616,1694488
2024-03-12,1516.21728515625,1538.8657484523603,1511.7171954906964,1524.1294458130544,1918571
2024-03-13,1486.151123046875,1523.684388702428,1478.5850949035432,1518.1459001183537,4165036
2024-03-14,1460.535400390625,1490.3543798924904,1453.0682505086854,1455.3925442763023,3652530
2024-03-15,1468.052001953125,1473.1454797552096,1440.7055712846475,1457.8156677805835,2985042
2024-03-18,1464.4420166015625,1475.2223598583464,1450.2002237180973,1470.92014656105,2365287
2024-03-19,1418.353759765625,1466.6673694973767,1415.139444308047,1459.8432271099011,3180412
2024-03-20,1425.7220458984375,1447.9254999797615,1407.0789194820488,1424.1890163735359,5480729
2024-03-21,1467.8046875,1470.573992036595,1442.9803074533463,1443.969327540703,3870591
2024-03-22,1495.497314453125,1503.6567305257677,1456.8266515154487,1461.5244971330308,5309042
2024-03-26,1502.0247802734375,1506.8710029181327,1485.705948594153,1495.4972717477222,9046136
2024-03-27,1516.7117919921875,1526.0084841602945,1497.8214118799935,1502.3215015360377,8408702
2024-03-28,1535.9482421875,1547.3219735366026,1516.7612277656237,1517.898625046533,3964429
2024-04-01,1525.464599609375,1555.4813349714898,1522.101907182402,1535.948188339357,2159432
2024-04-02,1542.2779541015625,1553.7010637149892,1520.1238799164437,1526.0085011660883,2335256
2024-04-03,1525.7119140625,1539.8054507891134,1521.162445651136,1536.9372682917333,3711781
2024-04-04,1527.4920654296875,1533.42618610846,1494.6071466681567,1531.0526344209463,6077155
2024-04-05,1535.3548583984375,1539.2614395803491,1511.3216211909962,1534.9592262044478,3286862
2024-04-08,1551.129638671875,1559.0417994156778,1532.9811441117758,1542.8713450415294,2372626
2024-04-09,1537.8768310546875,1557.6078554480334,1524.0800482801662,1557.6078554480334,1176425
2024-04-10,1535.7998046875,1547.668045628996,1531.0030814529769,1547.668045628996,2528578
2024-04-12,1538.5692138671875,1545.541733456659,1525.0690647318302,1529.025145314792,1749128
2024-04-15,1522.9920654296875,1540.7944271045405,1513.2007423625198,1527.9865444615816,1528341
2024-04-16,1474.5794677734375,1517.9480956827404,1471.6124074775212,1513.2007509172774,3981325
2024-04-18,1458.2113037109375,1491.7884888299736,1452.0299278988914,1486.2994995468746,3856849
2024-04-19,1465.77734375,1473.887260589242,1428.5407114099492,1449.903522243804,4311650
2024-04-22,1461.2772216796875,1484.519194410295,1453.8100715104094,1477.5960535969225,2887202
2024-04-23,1458.3101806640625,1469.486156417237,1454.9474880784173,1466.5190960293141,1206443
2024-04-24,1458.45849609375,1466.9640446997612,1446.6891329071807,1460.7826691532428,2964953
2024-04-25,1479.6729736328125,1483.0356661782819,1454.4035820689053,1459.8431927151078,3697957
2024-04-26,1430.5186767578125,1502.321510866528,1427.452738636736,1494.9038602203798,6135488
2024-04-29,1470.920166015625,1474.6289914468293,1434.1780445978288,1442.7330927384724,5463640
2024-04-30,1499.0577392578125,1520.1239159886907,1472.650950492622,1481.3543757922325,6293171
2024-05-02,1488.6729736328125,1504.596293478158,1483.5796168133281,1491.4422781441745,2554549
2024-05-03,1467.4090576171875,1501.2829956622031,1456.8760902543363,1500.541230595524,2119368
2024-05-06,1481.0576171875,1493.4203685830553,1465.7773047545916,1479.2773326945426,2600170
2024-05-07,1436.6011962890625,1486.1510792131496,1432.1011065366085,1481.0576015459746,1884596
2024-05-08,1426.6614990234375,1439.0242503148017,1415.6834000227047,1439.0242503148017,5278612
2024-05-09,1386.0621337890625,1440.6066149915164,1378.1499732006373,1429.6285163210744,3272042
2024-05-10,1394.666748046875,1408.8591626400014,1380.2270784234504,1386.6062099131498,1575172
2024-05-13,1389.1282958984375,1402.183313548131,1362.1279975906639,1399.8096410490964,3624862
2024-05-14,1405.3975830078125,1413.655876819671,1387.3974652120255,1391.5513014018243,1279355
2024-05-15,1401.5404052734375,1414.1504119596966,1391.9469582825566,1405.3976079352337,2516309
2024-05-16,1393.2821044921875,1409.3536815626387,1370.4357636949608,1404.6063366590608,5666243
2024-05-17,1396.842529296875,1401.540374823022,1379.6830545210528,1392.5403159610341,3673405
2024-05-21,1391.0567626953125,1405.2491769031553,1384.6281320820742,1404.4085339689611,3010012
2024-05-22,1389.5238037109375,1397.6338413337644,1376.5676639641022,1393.5293835881262,6739695
2024-05-23,1425.029541015625,1435.0681188531178,1391.1556036822553,1393.0842652530973,6444146
2024-05-24,1425.96923828125,1432.8428797315369,1412.1723353533455,1425.1779739038097,2155290
2024-05-27,1449.0133056640625,1459.3980165800447,1423.496659851358,1431.9527091592345,3253683
2024-05-28,1443.326416015625,1462.5629288285413,1433.1889602910514,1456.6288084044006,2381333
2024-05-29,1444.2166748046875,1455.4915286666767,1423.4472516436545,1437.0462787133786,4383563
2024-05-30,1430.914306640625,1461.4749306696906,1423.3482788477047,1441.9912832957566,3415942
2024-05-31,1445.799072265625,1453.7607327107955,1430.6671365118818,1440.0133285736056,3546505
2024-06-03,1512.904052734375,1518.0470298761302,1479.9697546656214,1498.316005738141,8265525
2024-06-04,1376.221435546875,1505.189677583863,1348.5783727188311,1493.3708152394477,7911282
2024-06-05,1484.4697265625,1499.1567721831673,1357.2817610710774,1385.1227020778344,11014467
2024-06-06,1464.837646484375,1493.2225958024542,1454.7496897527883,1483.5301505270138,3279775
2024-06-07,1475.7169189453125,1481.9477940863665,1447.3814679381335,1452.4255672094614,3964791
2024-06-10,1469.5355224609375,1489.2665463104556,1463.8486567658877,1482.0466511360462,2416022
2024-06-11,1464.788330078125,1474.6290322022305,1459.0024656615424,1468.694911348298,1737873
2024-06-12,1467.953125,1475.8652860240863,1456.8266485598788,1474.6290108640728,5419536
2024-06-13,1490.7005615234375,1493.420366827262,1464.9365393533933,1479.574085280519,2446832
2024-06-14,1485.8543701171875,1499.255641188343,1479.5246171308486,1493.914908333307,2706742
2024-06-18,1491.343505859375,1499.8985542886965,1482.6400802617998,1497.3765046183767,2811967
2024-06-19,1511.4205322265625,1532.981219607231,1496.6347294004145,1499.5522905263774,11002582
2024-06-20,1511.0743408203125,1523.832724300058,1496.3874164309511,1519.13487880895,3589441
2024-06-21,1510.382080078125,1520.9151683603757,1494.6566362357503,1506.2776224893614,5249389
2024-06-24,1474.03564453125,1492.3325171675403,1461.9695263547248,1490.6017319181617,4609137
2024-06-25,1479.1290283203125,1485.6565366995974,1465.925513673816,1478.3377639646458,3309896
2024-06-26,1481.4532470703125,1504.2995874677088,1465.2827924161159,1481.552124935324,5605220
2024-06-27,1486.25,1488.4257959934782,1468.6948926967227,1477.5960738645817,5166134
2024-06-28,1464.5,1491.0,1460.5,1491.0,6425323
2024-07-01,1456.9000244140625,1469.0,1452.949951171875,1468.949951171875,3166439
2024-07-02,1429.449951171875,1460.449951171875,1420.6500244140625,1457.4000244140625,4644571
2024-07-03,1455.5,1458.0,1421.9000244140625,1438.9000244140625,5907225
2024-07-04,1442.8499755859375,1457.8499755859375,1436.199951171875,1455.449951171875,3010077
2024-07-05,1434.25,1449.699951171875,1426.0,1437.0,4216309
2024-07-08,1438.050048828125,1441.699951171875,1422.800048828125,1428.0,2772277
2024-07-09,1434.25,1449.5999755859375,1426.0,1441.0,3126274
2024-07-10,1425.949951171875,1433.5,1415.050048828125,1433.5,3979121
2024-07-11,1429.75,1435.8499755859375,1415.699951171875,1427.949951171875,2416195
2024-07-12,1434.550048828125,1450.949951171875,1427.3499755859375,1432.0,3340305
2024-07-15,1444.050048828125,1449.0,1433.0,1438.5,4284427
2024-07-16,1445.9000244140625,1450.0,1435.75,1445.050048828125,2284985
2024-07-18,1456.9000244140625,1460.8499755859375,1438.0,1440.699951171875,3634938
2024-07-19,1432.449951171875,1452.0,1429.0,1451.550048828125,2981749
2024-07-22,1423.4000244140625,1429.949951171875,1409.5999755859375,1428.0,2883674
2024-07-23,1413.199951171875,1427.0,1395.6500244140625,1422.5,3054925
2024-07-24,1396.6500244140625,1412.5,1386.4000244140625,1409.800048828125,5553500
2024-07-25,1379.0999755859375,1396.550048828125,1374.0,1389.0,3631639
2024-07-26,1403.9000244140625,1409.0,1359.050048828125,1365.0,3607419
2024-07-29,1411.5,1444.949951171875,1406.449951171875,1415.0,5955870
2024-07-30,1429.699951171875,1432.699951171875,1407.199951171875,1411.5,2158067
2024-07-31,1427.800048828125,1435.0,1414.050048828125,1435.0,3926481
2024-08-01,1419.8499755859375,1440.0,1416.800048828125,1432.0,4074181
2024-08-02,1404.300048828125,1413.949951171875,1392.699951171875,1413.949951171875,3268026
2024-08-05,1389.449951171875,1396.199951171875,1369.0,1388.0,3532894
2024-08-06,1381.0,1407.300048828125,1376.25,1395.0,2425599
2024-08-07,1345.1500244140625,1399.5,1329.199951171875,1391.0,8728852
2024-08-08,1347.300048828125,1355.800048828125,1334.0,1347.949951171875,3669342
2024-08-09,1349.800048828125,1367.0,1338.050048828125,1367.0,5082087
2024-08-12,1350.8499755859375,1357.5999755859375,1336.6500244140625,1349.800048828125,4436342
2024-08-13,1350.5999755859375,1371.6500244140625,1343.5,1355.0,3905817
2024-08-14,1338.0999755859375,1356.949951171875,1335.949951171875,1356.949951171875,4868357
2024-08-16,1364.1500244140625,1367.9000244140625,1338.550048828125,1347.0999755859375,5456176
2024-08-19,1347.5999755859375,1375.800048828125,1345.550048828125,1370.050048828125,5895105
2024-08-20,1381.300048828125,1391.6500244140625,1357.199951171875,1363.9000244140625,5507239
2024-08-21,1384.0,1387.3499755859375,1366.4000244140625,1380.0,5441231
2024-08-22,1381.9000244140625,1395.949951171875,1379.5999755859375,1384.050048828125,3510879
2024-08-23,1388.550048828125,1390.300048828125,1373.800048828125,1382.0,2252945
2024-08-26,1384.5,1395.550048828125,1379.800048828125,1395.300048828125,2541300
2024-08-27,1383.199951171875,1387.1500244140625,1377.550048828125,1385.9000244140625,1167406
2024-08-28,1415.75,1421.949951171875,1382.550048828125,1389.050048828125,6532773
2024-08-29,1417.449951171875,1423.050048828125,1405.25,1414.199951171875,3316387
2024-08-30,1425.25,1430.0,1415.550048828125,1422.1500244140625,2792988
2024-09-02,1449.050048828125,1451.25,1425.25,1425.25,4024426
2024-09-03,1436.699951171875,1451.9000244140625,1433.9000244140625,1450.0,2351018
2024-09-04,1434.4000244140625,1439.25,1417.0,1417.0,2919356
2024-09-05,1422.9000244140625,1444.0,1418.9000244140625,1443.0,3427784
2024-09-06,1409.3499755859375,1438.199951171875,1401.5,1426.449951171875,2608515
2024-09-09,1428.0999755859375,1431.0,1400.0999755859375,1409.3499755859375,1802343
2024-09-10,1435.550048828125,1438.5,1420.5999755859375,1428.9000244140625,2414043
2024-09-11,1421.199951171875,1438.949951171875,1417.800048828125,1435.4000244140625,2622902
2024-09-12,1443.3499755859375,1446.5,1420.1500244140625,1425.1500244140625,2437399
2024-09-13,1464.050048828125,1470.949951171875,1442.3499755859375,1450.0,2999055
2024-09-16,1470.199951171875,1473.949951171875,1461.0999755859375,1469.949951171875,1495683
2024-09-17,1466.3499755859375,1483.5,1462.25,1478.0,1866702
2024-09-18,1480.25,1488.75,1461.1500244140625,1470.0,3966006
2024-09-19,1484.75,1498.0,1474.9000244140625,1494.949951171875,3861906
2024-09-20,1480.199951171875,1491.949951171875,1473.199951171875,1488.0,5335400
2024-09-23,1465.0999755859375,1490.8499755859375,1453.050048828125,1490.199951171875,4610747
2024-09-24,1448.300048828125,1474.0999755859375,1446.0,1470.0999755859375,3893140
2024-09-25,1439.5,1456.0,1432.25,1450.0,3012173
2024-09-26,1452.699951171875,1457.300048828125,1437.300048828125,1445.0,3388674
2024-09-27,1462.699951171875,1481.0,1454.0,1457.0,4708951
2024-09-30,1447.5999755859375,1474.800048828125,1437.0,1467.0,2888962
2024-10-01,1409.699951171875,1450.300048828125,1404.6500244140625,1450.0,3377999
2024-10-03,1387.75,1412.699951171875,1382.050048828125,1404.0,2081630
2024-10-04,1382.8499755859375,1410.949951171875,1380.8499755859375,1384.050048828125,2178195
2024-10-07,1350.8499755859375,1394.050048828125,1338.199951171875,1388.0,3878973
2024-10-08,1359.550048828125,1371.0,1343.550048828125,1357.8499755859375,2429248
2024-10-09,1341.550048828125,1371.5,1335.550048828125,1369.0,5269772
2024-10-10,1356.4000244140625,1362.0,1344.300048828125,1350.0,1673393
2024-10-11,1347.5999755859375,1371.300048828125,1339.0,1360.0999755859375,2755874
2024-10-14,1370.449951171875,1371.5,1348.300048828125,1354.5999755859375,1381439
2024-10-15,1360.9000244140625,1374.449951171875,1349.449951171875,1371.0,2775029
2024-10-16,1346.300048828125,1358.3499755859375,1341.0999755859375,1355.0,2126519
2024-10-17,1347.3499755859375,1354.25,1337.0,1348.0,1353852
2024-10-18,1347.25,1354.949951171875,1331.0,1345.0,3676670
2024-10-21,1308.25,1353.949951171875,1299.5999755859375,1352.050048828125,5862686
2024-10-22,1274.3499755859375,1312.199951171875,1271.25,1309.0999755859375,4183194
2024-10-23,1274.300048828125,1284.9000244140625,1266.5,1274.3499755859375,4860497
2024-10-24,1280.050048828125,1285.949951171875,1258.1500244140625,1276.0,2441333
2024-10-25,1041.5999755859375,1166.75,1025.5,1163.0,56935420
2024-10-28,1054.800048828125,1084.6500244140625,1031.0,1051.4000244140625,11099823
2024-10-29,1038.1500244140625,1058.800048828125,1018.0999755859375,1058.800048828125,7951124
2024-10-30,1056.4000244140625,1069.4000244140625,1030.25,1037.6500244140625,8907271
2024-10-31,1055.5999755859375,1066.9000244140625,1044.0,1054.0,4509824
2024-11-01,1062.5,1069.9000244140625,1058.550048828125,1061.449951171875,441083
2024-11-04,1063.800048828125,1070.5,1054.0999755859375,1067.0,5143749
2024-11-05,1090.0999755859375,1092.4000244140625,1062.0,1063.699951171875,4840541
2024-11-06,1077.6500244140625,1098.5999755859375,1068.25,1092.300048828125,7153974
2024-11-07,1056.800048828125,1086.0,1051.0,1086.0,4901367
2024-11-08,1053.800048828125,1061.449951171875,1048.050048828125,1061.449951171875,2107903
2024-11-11,1060.800048828125,1067.5,1040.0,1053.0,4918839
2024-11-12,1059.550048828125,1065.449951171875,1051.550048828125,1061.300048828125,2186055
2024-11-13,1036.699951171875,1067.800048828125,1032.199951171875,1053.800048828125,4850346
2024-11-14,1017.1500244140625,1045.0,1015.0,1043.0,2612235
2024-11-18,1004.5999755859375,1017.9500122070312,1000.0499877929688,1015.5,5427908
2024-11-19,1000.2000122070312,1032.0,998.0999755859375,1010.5,5718490
2024-11-21,981.4500122070312,1003.0,966.4000244140625,1000.4000244140625,6606440
2024-11-22,998.2000122070312,1002.4500122070312,981.4000244140625,986.0,4026863
2024-11-25,1003.5,1022.0499877929688,997.0499877929688,1020.0,6491357
2024-11-26,1009.5999755859375,1017.7000122070312,998.0999755859375,1011.7000122070312,2390208
2024-11-27,1001.9500122070312,1012.0,994.5,1012.0,4798242
2024-11-28,993.5999755859375,1013.4000244140625,991.3499755859375,1005.9500122070312,4822835
2024-11-29,995.8499755859375,999.5,987.2999877929688,998.0999755859375,4815934
2024-12-02,990.9500122070312,993.1500244140625,979.0,990.0499877929688,4969967
2024-12-03,998.3499755859375,1011.5,991.4000244140625,993.0,4665094
2024-12-04,998.8499755859375,1005.9500122070312,990.5,1005.0,4256690
2024-12-05,998.2000122070312,1006.0,990.5499877929688,1006.0,5254145
2024-12-06,990.3499755859375,1003.0499877929688,986.2999877929688,1000.0,6258019
2024-12-09,982.5999755859375,994.0,977.7999877929688,992.7999877929688,3565285
2024-12-10,984.2999877929688,988.4000244140625,979.0999755859375,983.0,3843321
2024-12-11,984.8499755859375,999.9000244140625,981.25,985.5,4679888
2024-12-12,997.9500122070312,1005.5,986.0,986.0,5771673
2024-12-13,986.6500244140625,997.6500244140625,965.5499877929688,991.0,5674567
2024-12-16,999.3499755859375,1007.9500122070312,985.5499877929688,987.9000244140625,3058066
2024-12-17,975.6500244140625,1002.0,972.0,1002.0,3294161
2024-12-18,965.2000122070312,979.2999877929688,960.5,976.7999877929688,2958191
2024-12-19,964.4000244140625,966.8499755859375,948.0,959.0,3665813
2024-12-20,929.4500122070312,966.8499755859375,926.4500122070312,960.0,4466131
2024-12-23,945.7000122070312,948.7999877929688,930.0499877929688,938.9500122070312,2502370
2024-12-24,935.2999877929688,946.0,929.7999877929688,941.0,5603093
2024-12-26,931.9500122070312,945.0,928.25,940.0,5262262
2024-12-27,953.4000244140625,971.0999755859375,933.0499877929688,933.0499877929688,6300341
2024-12-30,963.5,973.5,948.8499755859375,953.2999877929688,8165774
2024-12-31,960.1500244140625,961.4500122070312,949.0499877929688,958.0,2295670
2025-01-01,969.4000244140625,979.2999877929688,953.5,958.5999755859375,4024591
2025-01-02,991.3499755859375,998.0,968.7999877929688,975.5,3956740
2025-01-03,997.9000244140625,1025.4000244140625,990.6500244140625,993.0,5896120
2025-01-06,970.0499877929688,1004.9500122070312,963.2000122070312,1004.9500122070312,3370654
2025-01-07,983.5999755859375,994.5499877929688,970.1500244140625,970.1500244140625,3581533
2025-01-08,981.0499877929688,986.0,967.0999755859375,985.9000244140625,3781895
2025-01-09,980.9000244140625,985.3499755859375,970.4000244140625,981.0499877929688,3134034
2025-01-10,937.5999755859375,975.0,933.0499877929688,971.75,5611356
2025-01-13,941.7000122070312,973.5,934.5,936.9000244140625,8752532
2025-01-14,962.0999755859375,979.2999877929688,945.0999755859375,945.0999755859375,5735697
2025-01-15,962.4500122070312,983.0,954.6500244140625,971.25,3633812
2025-01-16,975.3499755859375,990.6500244140625,967.0,967.0,3948431
2025-01-17,970.9500122070312,975.5999755859375,959.0,972.8499755859375,3066978
2025-01-20,970.7000122070312,980.4500122070312,948.0999755859375,966.2000122070312,4485164
2025-01-21,960.4500122070312,978.5,958.0,971.5499877929688,3369291
2025-01-22,970.9500122070312,977.5499877929688,949.1500244140625,964.4500122070312,2639472
2025-01-23,970.9500122070312,988.5499877929688,962.5,965.9500122070312,3359986
2025-01-24,950.7999877929688,973.0,948.25,970.8499755859375,2938649
2025-01-27,926.4500122070312,947.0,923.7000122070312,947.0,3907787
2025-01-28,934.1500244140625,948.9500122070312,925.7000122070312,937.3499755859375,5708478
2025-01-29,948.2999877929688,953.0,931.9500122070312,935.7000122070312,2571504
2025-01-30,957.0499877929688,967.4000244140625,946.0999755859375,948.2999877929688,4509409
2025-01-31,991.2000122070312,999.2999877929688,953.0999755859375,957.5499877929688,5365839
2025-02-01,1009.4000244140625,1023.0,972.4000244140625,977.0,6054296
2025-02-03,1012.7000122070312,1023.9500122070312,990.0999755859375,994.0,3655089
2025-02-04,1047.1500244140625,1053.9000244140625,1014.7000122070312,1022.4500122070312,9861468
2025-02-05,1061.199951171875,1078.699951171875,1052.4000244140625,1052.4000244140625,5000442
2025-02-06,1065.550048828125,1076.75,1058.050048828125,1062.0999755859375,3889634
2025-02-07,1079.0999755859375,1086.550048828125,1061.5,1061.5,3975043
2025-02-10,1068.0,1082.0,1062.699951171875,1076.0,4457091
2025-02-11,1054.1500244140625,1074.9000244140625,1047.6500244140625,1063.5,4109028
2025-02-12,1039.6500244140625,1063.949951171875,1020.25,1060.449951171875,4798340
2025-02-13,1047.25,1056.949951171875,1025.4000244140625,1039.5,4539780
2025-02-14,1024.4000244140625,1058.0999755859375,1018.2000122070312,1049.5999755859375,4036016
2025-02-17,1048.25,1050.949951171875,1013.0999755859375,1024.4000244140625,2795714
2025-02-18,1024.0999755859375,1051.5,1021.3499755859375,1045.0,2620716
2025-02-19,1035.800048828125,1042.050048828125,1015.9000244140625,1024.0999755859375,2464555
2025-02-20,1047.6500244140625,1049.9000244140625,1025.5999755859375,1029.949951171875,1819683
2025-02-21,1043.75,1055.800048828125,1038.949951171875,1041.550048828125,2589619
2025-02-24,1029.1500244140625,1038.75,1021.0999755859375,1030.0999755859375,3074297
2025-02-25,1034.25,1041.699951171875,1026.3499755859375,1028.199951171875,3628538
2025-02-27,1046.699951171875,1063.300048828125,1040.699951171875,1046.9000244140625,5951737
2025-02-28,990.0999755859375,1040.6500244140625,970.0999755859375,1040.0,55666745
2025-03-03,984.0,986.2999877929688,947.0,978.9500122070312,6158061
2025-03-04,987.5999755859375,1003.5999755859375,966.9500122070312,978.0,3271190
2025-03-05,971.8499755859375,995.25,970.6500244140625,984.25,3944062
2025-03-06,971.7000122070312,984.0999755859375,962.2000122070312,976.0,3928358
2025-03-07,936.75,976.5999755859375,932.2999877929688,971.0,7737031
2025-03-10,900.5,913.3499755859375,881.0999755859375,895.0,16014401
2025-03-11,655.9500122070312,810.4500122070312,649.0,810.4500122070312,101075220
2025-03-12,684.7000122070312,697.6500244140625,606.0,630.0,108682122
2025-03-13,672.3499755859375,706.9000244140625,667.6500244140625,690.0,31592987
2025-03-17,677.4000244140625,709.9000244140625,675.0,705.0,22353102
2025-03-18,677.4000244140625,677.4000244140625,677.4000244140625,677.4000244140625,0
2025-03-19,692.7000122070312,700.7999877929688,682.5499877929688,685.0,11120576
2025-03-20,684.0999755859375,701.0,681.0,697.5,8918567
2025-03-21,686.9000244140625,693.8499755859375,672.2999877929688,685.0,14265415
2025-03-24,669.4500122070312,693.75,665.1500244140625,692.0,14649992
2025-03-25,637.0499877929688,672.8499755859375,633.5999755859375,670.2000122070312,18615476
2025-03-26,655.2999877929688,662.5,637.4000244140625,637.4000244140625,23506399
2025-03-27,673.5499877929688,676.75,640.5,655.2999877929688,21589495
2025-03-28,649.8499755859375,673.9500122070312,643.5,672.0,8807815
2025-04-01,682.7000122070312,689.7999877929688,646.8499755859375,649.0,14019630
2025-04-02,702.4500122070312,708.4000244140625,675.0,682.7000122070312,14993840
2025-04-03,709.4000244140625,714.7000122070312,693.5,694.9500122070312,6972769
2025-04-04,682.0,704.9000244140625,675.6500244140625,701.0,9627949
2025-04-07,675.9000244140625,678.6500244140625,637.0,637.0,9382614
2025-04-08,679.6500244140625,695.9000244140625,673.0,684.9000244140625,5639989
2025-04-09,678.5499877929688,683.2999877929688,670.25,679.6500244140625,4243562
2025-04-11,689.5,694.0,675.5,684.9500122070312,5019467
2025-04-15,735.9000244140625,741.0,693.0499877929688,705.0,12452925
